year,code,amount,name,topname,depname,depcat,cat,ref,note
2017,3405478500,704540000,無細項,司法院主管,臺灣桃園地方法院,司法機關擴遷建計畫,司法支出,4.18.5,"臺灣桃園地方法院擴遷建辦公廳舍及檔證大
樓新興房屋建築計畫總經費3,352,764千元
，分年辦理，97至105年度已編列1,527,337
千元，本年度續編704,540千元，較上年度
減列224,214千元。"
2017,3405479000,3990000,交通及運輸設備,司法院主管,臺灣桃園地方法院,一般建築及設備,司法支出,4.18.6.1,
2017,3405479800,340000,無細項,司法院主管,臺灣桃園地方法院,第一預備金,司法支出,4.18.7,仍照上年度預算數編列。
2017,3405480100,436963000,無細項,司法院主管,臺灣新竹地方法院,一般行政,司法支出,4.19.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費404,880千元，較上年度增列(
   含移撥)員額1人之人事費、員工薪俸晉級
   差額及退休離職儲金等經費3,015千元。
2.基本行政工作維持費14,927千元，較上年
   度增列辦公廳室養護等經費836千元。
3.辦理司法行政業務經費17,156千元，較上
   年度減列電腦設備養護費等282千元。"
2017,3405481000,34156000,無細項,司法院主管,臺灣新竹地方法院,審判業務,司法支出,4.19.2,"本年度預算數之內容與上年度之比較如下：
1.辦理民事事件業務經費12,660千元，與上
   年度同。
2.辦理刑事案件業務經費12,012千元，與上
   年度同。
3.辦理民事執行業務經費8,118千元，較上
   年度減列辦理公務送達郵資等經費500千
   元。
4.辦理行政訴訟業務經費1,366千元，較上
   年度增列特約通譯報酬等經費1,000千元
   。"
2017,3405481200,5402000,無細項,司法院主管,臺灣新竹地方法院,少年及家事事件處理,司法支出,4.19.3,"本年度預算數之內容與上年度之比較如下：
1.辦理少年及家事事件審理業務經費428千
   元，與上年度同。
2.辦理少年及家事事件調查、保護輔導業務
   經費4,974千元，與上年度同。"
2017,3405481400,441000,無細項,司法院主管,臺灣新竹地方法院,公證及提存事件處理,司法支出,4.19.4,"本年度預算數441千元，係辦理公證及提存
業務經費，與上年度同。"
2017,3405489000,635000,交通及運輸設備,司法院主管,臺灣新竹地方法院,一般建築及設備,司法支出,4.19.5.1,
2017,3405489800,335000,無細項,司法院主管,臺灣新竹地方法院,第一預備金,司法支出,4.19.6,仍照上年度預算數編列。
2017,3405490100,287395000,無細項,司法院主管,臺灣苗栗地方法院,一般行政,司法支出,4.20.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費265,721千元，較上年度增列
   員工薪俸晉級差額及退休離職儲金等經費
   5,193千元。
2.基本行政工作維持費10,307千元，較上年
   度增列辦公廳室養護等經費378千元。
3.辦理司法行政業務費11,367千元，較上年
   度減列一次性整修工程等經費642千元。"
2017,3405491000,23039000,無細項,司法院主管,臺灣苗栗地方法院,審判業務,司法支出,4.20.2,"本年度預算數之內容與上年度之比較如下：
1.辦理民事事件業務經費9,444千元，較上
   年度減列調解委員報酬等經費210千元。
2.辦理刑事案件業務經費6,528千元，與上
   年度同。
3.辦理民事執行業務經費7,007千元，與上
   年度同。
4.辦理行政訴訟業務經費60千元，與上年度
   同。"
2017,3405491200,4700000,無細項,司法院主管,臺灣苗栗地方法院,少年及家事事件處理,司法支出,4.20.3,"本年度預算數之內容與上年度之比較如下：
1.辦理少年及家事事件審理業務經費678千
   元，較上年度增列調解委員報酬等392千
   元。
2.辦理少年及家事事件調查、保護輔導業務
   經費4,022千元，較上年度減列辦理少年
   安置、處分或治療等經費182千元。"
2017,3405491400,300000,無細項,司法院主管,臺灣苗栗地方法院,公證及提存事件處理,司法支出,4.20.4,"本年度預算數300千元，係辦理公證及提存
業務經費，與上年度同。"
2017,3405499000,2540000,交通及運輸設備,司法院主管,臺灣苗栗地方法院,一般建築及設備,司法支出,4.20.5.1,
2017,3405499800,527000,無細項,司法院主管,臺灣苗栗地方法院,第一預備金,司法支出,4.20.6,仍照上年度預算數編列。
2017,3405500100,1290143000,無細項,司法院主管,臺灣臺中地方法院,一般行政,司法支出,4.21.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費1,161,401千元，較上年度增
   列(含移撥)員額1人之人事費、員工薪俸
   晉級差額及退休離職儲金等經費5,809千
   元。
2.基本行政工作維持費30,921千元，較上年
   度增列辦公廳室養護等經費1,605千元。
3.辦理司法行政業務經費97,821千元，較上
   年度增列建物耐震補強等經費59,801千元
   。"
2017,3405501000,97916000,無細項,司法院主管,臺灣臺中地方法院,審判業務,司法支出,4.21.2,"本年度預算數之內容與上年度之比較如下：
1.辦理民事事件業務經費40,605千元，較上
   年度減列國內旅費等238千元。
2.辦理刑事案件業務經費18,764千元，較上
   年度增列購置審判設備等經費1千元。
3.辦理民事執行業務經費38,117千元，較上
   年度減列國內旅費等2,865千元。
4.辦理行政訴訟業務經費430千元，與上年
   度同。"
2017,3405501200,10119000,無細項,司法院主管,臺灣臺中地方法院,少年及家事事件處理,司法支出,4.21.3,"本年度預算數之內容與上年度之比較如下：
1.辦理少年及家事事件審理業務經費1,475
   千元，較上年度增列國內旅費等533千元
   。
2.辦理少年及家事事件調查、保護輔導業務
   經費8,644千元，較上年度增列辦理少年
   安置、處分或治療等經費2,389千元。"
2017,3405501400,516000,無細項,司法院主管,臺灣臺中地方法院,公證及提存事件處理,司法支出,4.21.4,"本年度預算數516千元，係辦理公證及提存
業務經費，較上年度減列國內旅費等40千元
。"
2017,3405509000,6470000,交通及運輸設備,司法院主管,臺灣臺中地方法院,一般建築及設備,司法支出,4.21.5.1,
2017,3405509800,708000,無細項,司法院主管,臺灣臺中地方法院,第一預備金,司法支出,4.21.6,仍照上年度預算數編列。
2017,3405510100,276964000,無細項,司法院主管,臺灣南投地方法院,一般行政,司法支出,4.22.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費258,669千元，較上年度增列
   員工薪俸晉級差額及退休離職儲金等經費
   2,551千元。
2.基本行政工作維持費8,083千元，較上年
   度增列辦公廳室養護等經費323千元。
3.辦理司法行政業務經費10,212千元，較上
   年度減列一次性整修工程等經費3,196千
   元。"
2017,3405511000,24050000,無細項,司法院主管,臺灣南投地方法院,審判業務,司法支出,4.22.2,"本年度預算數之內容與上年度之比較如下：
1.辦理民事事件業務經費9,703千元，較上
   年度減列國內旅費等121千元。
2.辦理刑事案件業務經費4,832千元，較上
   年度減列國內旅費等161千元。
3.辦理民事執行業務經費8,250千元，較上
   年度減列辦理民事執行拍賣等經費907千
   元。
4.辦理行政訴訟業務經費1,265千元，與上
   年度同。"
2017,3405511200,4835000,無細項,司法院主管,臺灣南投地方法院,少年及家事事件處理,司法支出,4.22.3,"本年度預算數之內容與上年度之比較如下：
1.辦理少年及家事事件審理業務經費975千
   元，較上年度增列國內旅費等480千元。
2.辦理少年及家事事件調查、保護輔導業務
   經費3,860千元，與上年度同。"
2017,3405511400,200000,無細項,司法院主管,臺灣南投地方法院,公證及提存事件處理,司法支出,4.22.4,"本年度預算數200千元，係辦理公證及提存
業務經費，與上年度同。"
2017,3405519000,2000000,交通及運輸設備,司法院主管,臺灣南投地方法院,一般建築及設備,司法支出,4.22.5.1,
2017,3405519800,513000,無細項,司法院主管,臺灣南投地方法院,第一預備金,司法支出,4.22.6,仍照上年度預算數編列。
2017,3405520100,556998000,無細項,司法院主管,臺灣彰化地方法院,一般行政,司法支出,4.23.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費514,542千元，較上年度增列
   員工薪俸晉級差額及退休離職儲金等經費
   5,213千元。
2.基本行政工作維持費21,343千元，較上年
   度增列水電費等5,794千元。
3.辦理司法行政業務經費21,113千元，較上
   年度增列設施及機械設備養護等經費4,02
   0千元。"
2017,3405521000,44109000,無細項,司法院主管,臺灣彰化地方法院,審判業務,司法支出,4.23.2,"本年度預算數之內容與上年度之比較如下：
1.辦理民事事件業務經費14,082千元，與上
   年度同。
2.辦理刑事案件業務經費9,319千元，與上
   年度同。
3.辦理民事執行業務經費16,420千元，較上
   年度減列辦理民事執行拍賣等經費1,406
   千元。
4.辦理行政訴訟業務經費4,288千元，與上
   年度同。"
2017,3405521200,5397000,無細項,司法院主管,臺灣彰化地方法院,少年及家事事件處理,司法支出,4.23.3,"本年度預算數之內容與上年度之比較如下：
1.辦理少年及家事事件審理業務經費103千
   元，與上年度同。
2.辦理少年及家事事件調查、保護輔導業務
   經費5,294千元，與上年度同。"
2017,3405521400,391000,無細項,司法院主管,臺灣彰化地方法院,公證及提存事件處理,司法支出,4.23.4,"本年度預算數391千元，係辦理公證及提存
業務經費，與上年度同。"
2017,3405528500,0,無細項,司法院主管,臺灣彰化地方法院,司法機關擴遷建計畫,司法支出,4.23.5,"上年度擴遷建辦公廳舍計畫預算業已編竣，
所列242,749千元如數減列。"
2017,3405529000,1905000,交通及運輸設備,司法院主管,臺灣彰化地方法院,一般建築及設備,司法支出,4.23.6.1,
2017,3405529800,283000,無細項,司法院主管,臺灣彰化地方法院,第一預備金,司法支出,4.23.7,仍照上年度預算數編列。
2017,3405530100,362552000,無細項,司法院主管,臺灣雲林地方法院,一般行政,司法支出,4.24.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費338,823千元，較上年度增列
   員工薪俸晉級差額及退休離職儲金等經費
   3,762千元。
2.基本行政工作維持費10,090千元，較上年
   度增列辦公廳室養護等經費730千元。
3.辦理司法行政業務經費13,639千元，較上
   年度增列一次性整修工程等經費2,203千
   元。"
2017,3405531000,31225000,無細項,司法院主管,臺灣雲林地方法院,審判業務,司法支出,4.24.2,"本年度預算數之內容與上年度之比較如下：
1.辦理民事事件業務經費11,009千元，與上
   年度同。
2.辦理刑事案件業務經費7,971千元，與上
   年度同。
3.辦理民事執行業務經費11,378千元，與上
   年度同。
4.辦理行政訴訟業務經費867千元，與上年
   度同。"
