year,code,amount,name,topname,depname,depcat,cat,ref,note
2016,3708211300,561908000,無細項,內政部主管,警政署及所屬,保安警察業務,民政支出,7.3.4,"本年度預算數之內容與上年度之比較如下：
1.保安警察第一總隊辦理警力派遣、訓練、
   警戒及秩序維護業務等經費191,749千元
   ，較上年度減列土地租金、室內靶場地下
   室空調系統、汰換勤務車1輛、大型警備
   車14輛、通訊車1輛、鐵網拖車3輛及公務
   機車6輛等經費89,682千元，增列網際網
   路費、石牌營區忠勇樓防水工程、警政發
   展方案（第2期）－充實警用車輛計畫汰
   換勤務車1輛、大型警備車(40人座)12輛
   及大型警備車(21人座)1輛等經費62,310
   千元，計淨減27,372千元。
2.保安警察第二總隊刑事警察大隊辦理查緝
   盜版、仿冒及保護智慧財產權業務等經費
   24,428千元，較上年度減列水電費、汰換
   個人電腦及駐地電話小總機系統設備等經
   費4,850千元，增列汰換機房網路交換器
   、警政發展方案（第2期）－充實警用車
   輛計畫汰換偵防車3輛等經費2,730千元，
   計淨減2,120千元。
3.保安警察第三總隊辦理貨櫃安全檢查業務
   經費53,334千元，較上年度減列汰購中階
   伺服器、個人電腦及人事差勤薪資管理系
   統等經費17,580千元，增列檢查儀碘化鈉
   感測子、機動式檢查儀維護費及警政發展
   方案（第2期）－充實警用車輛計畫汰換
   大型警備車1輛及偵防車1輛等經費15,448
   千元，計淨減2,132千元。
4.保安警察第四總隊辦理警力派遣、訓練、
   警戒及秩序維護業務等經費45,294千元，
   較上年度減列車輛養護費、汰換大型警備
   車4輛、通訊車1輛、勤務車1輛、巡邏機
   車1輛及和平、信義樓廳舍整修工程等經
   費33,101千元，增列電腦設備養護費、警
   政發展方案（第2期）－充實警用車輛計
   畫汰換大型警備車4輛、小型警備車2輛、
   巡邏機車4輛及信義樓耐震補強工程等經
   費22,792千元，計淨減10,309千元。
5.保安警察第五總隊辦理警力派遣、訓練、
   警戒及秩序維護業務等經費51,555千元，
   較上年度減列房屋建築養護費、仁武營區
   整修工程、汰換大型警備車1輛、小型警
   備車2輛、勤務車1輛及個人電腦等經費20
   ,345千元，增列仁武營區東南側圍牆整建
   工程、汰換2U高階超薄型伺服器及警政發
   展方案（第2期）－充實警用車輛計畫汰
   換大型警備車2輛等經費20,153千元，計
   淨減192千元。
6.保安警察第六總隊辦理國家首長安全警衛
   及中央憲政機關駐衛業務等經費129,473
   千元，較上年度減列車輛養護費、廳舍遷
   建計畫工程尾款及汰購電腦等經費84,382
   千元，增列公文系統維護費、辦公廳舍地
   磚整修工程及警政發展方案（第2期）－
   充實警用車輛計畫汰換小型警備車2輛及
   巡邏機車6輛等經費35,781千元，計淨減4
   8,601千元。
7.保安警察第七總隊辦理維護派駐機關安全
   執行專責任務等經費66,075千元，較上年
   度減列環境佈置及各項雜支、汰換勤務車
   2輛、偵防車6輛、吉普式巡邏車2輛、巡
   邏車7輛及巡邏機車2輛等經費22,048千元
   ，增列公文系統維護、資安健診等資訊操
   作維護費、刑事辦案偵訊室整修工程及警
   政發展方案（第2期）－充實警用車輛計
   畫汰換勤務車3輛、偵防車4輛、吉普式偵
   防車8輛、巡邏車1輛及巡邏機車5輛等經
   費17,802千元，計淨減4,246千元。"
2016,3708211400,273660000,無細項,內政部主管,警政署及所屬,國道警察業務,民政支出,7.3.5,"本年度預算數之內容與上年度之比較如下：
1.基本行政工作維持費25,433千元，較上年
   度減列文康活動費、房屋建築養護費及辦
   公器具養護費等3,135千元，增列環境清
   潔等經費273千元，計淨減2,862千元。
2.維持交通秩序及安全經費248,227千元，
   較上年度淨增8,088千元，包括：
  (1)交通秩序及安全工作經費177,207千元
     ，較上年度減列車輛油料、保險費及養
     護費等14,201千元，增列郵寄違規通知
     單、移送聯及回覆聯所需郵資等經費8,
     080千元，計淨減6,121千元。
  (2)辦理警政發展方案（第2期）－充實警
     用車輛計畫汰換勤務車8輛、偵防車1輛
     及巡邏車28輛等經費48,120千元，較上
     年度增列40,470千元。
  (3)新增辦理勤務寢室耐震補強工程、購
     置多功能數位固定桿及汰換雷射測速器
     等經費22,900千元。
  (4)上年度辦理辦公廳舍耐震補強工程、
     汰換資訊硬體設備、有線電話設備及無
     線電通訊鐵塔等預算業已編竣，所列49
     ,161千元如數減列。"
2016,3708211500,735730000,無細項,內政部主管,警政署及所屬,刑事警察業務,民政支出,7.3.6,"本年度預算數之內容與上年度之比較如下：
1.基本行政工作維持經費86,632千元，較上
   年度減列環境佈置及各項雜支等經費4,34
   6千元。
2.犯罪資料及指紋分析電腦化經費43,330千
   元，較上年度減列指紋電腦系統(含擴充)
   及活體掃描設備維護等經費6,744千元，
   增列個人電腦防毒軟體使用授權暨技術服
   務等經費2,029千元，計淨減4,715千元。
3.國際刑警組織聯繫及偵防涉外案件經費8,
   059千元，較上年度減列參加中日合作緝
   毒會議等經費84千元，增列派駐泰國及韓
   國聯絡官之機票費等1,756千元，計淨增1
   ,672千元。
4.爆炸物案件現場採證與蒐證工作經費8,97
   5千元，較上年度減列鑑識中心各項鑑驗
   器材、儀器及槍彈比對器材維護等經費4,
   593千元，增列手持式X光偵檢儀維護等經
   費605千元，計淨減3,988千元。
5.偵辦與督導刑案偵破及檢肅治平對象經費
   163,686千元，較上年度減列調取通信紀
   錄費、刑事辦案工作費及尿液檢驗費等26
   ,623千元，增列分攤iWIN網路內容防護機
   構計畫等經費1,631千元，計淨減24,992
   千元。
6.辦理刑事偵防綜合業務經費87,961千元，
   較上年度減列通訊監察系統維護等經費6,
   762千元，增列公文線上簽核系統維護等
   經費1,995千元，計淨減4,767千元。
7.充實刑事警察設備經費337,087千元，較
   上年度淨增162,377千元，包括：
  (1)購置刑事、鑑識偵防器材及辦公事務
     設備等經費8,520千元，較上年度減列1
     0,215千元。
  (2)辦理警政發展方案（第2期）－充實警
     用車輛計畫汰換偵防車13輛、勤務車2
     輛、現場勘察車1輛及特種警備車1輛等
     經費12,180千元，較上年度增列910千
     元。
  (3)辦理警政發展方案（第2期）－精進鑑
     識及防爆設備計畫總經費72,270千元，
     分4年辦理，104年度已編列36,470千元
     ，本年度續編第2年經費17,900千元，
     較上年度減列18,570千元。
  (4)辦理警政發展方案（第2期）－通訊監
     察系統建置計畫總經費245,151千元，
     分3年辦理，其中本科目項下編列設備
     及投資239,451千元，104年度已編列56
     ,400千元，本年度續編第2年經費115,2
     20千元，較上年度增列58,820千元。
  (5)辦理警政指紋電腦子系統設備更新案
     計畫總經費124,950千元，分2年辦理，
     104年度已編列22,700千元，本年度續
     編最後1年經費102,250千元，較上年度
     增列79,550千元。
  (6)新增偵查第八大隊廳舍耐震補強工程8
     ,500千元。
  (7)新增個人電腦57台、伺服器主機1台、
     入侵防護系統1套、影音資料儲存設備
     、建置雲端與IP定位資料保存實驗平臺
     等經費8,667千元。
  (8)新增165反詐騙專線系統備援及虛擬主
     機平台建置3,500千元。
  (9)新增購置微物跡證鏡檢及顯微光譜分
     析法鑑析設備11,500千元。
  (10)新增加速行動寬頻服務及產業發展計
     畫－4G行動通訊資料分析計畫經費49,0
     00千元，其中本科目項下編列設備及投
     資48,850千元。
  (11)上年度辦理室外高壓變電站遷移至室
     內電力工程、建置驗證大量資料分析技
     術與過濾機制平臺、購置場發射掃描式
     電子顯微鏡及X射線能譜分析儀等預算
     業已編竣，所列29,135千元如數減列。"
2016,3708211600,1847851000,無細項,內政部主管,警政署及所屬,初級警察教育,民政支出,7.3.7,"本年度預算數之內容與上年度之比較如下：
1.基本行政及教務工作維持費65,102千元，
   較上年度減列員警服裝及電話通訊等經費
   2,469千元，增列學生寢室瓦斯及刊物發
   行等經費2,029千元，計淨減440千元。
2.基本教學訓輔工作經費94,063千元，較上
   年度淨減5,507千元，包括：
  (1)辦理教學訓輔工作經費76,795千元，
     較上年度減列駐地修繕及學生體康活動
     費等3,966千元，增列學生書籍印製費
     、教室及實驗室電費等2,105千元，計
     淨減1,861千元。
  (2)新增樹人樓教師研究室改建教室工程
     、圖書館自動化系統升級及購置雙層鋁
     床等經費17,268千元。
  (3)上年度辦理圖書館、樂育樓餐廳及經
     國樓電梯更新工程、汰換伺服器及監視
     系統主機等預算業已編竣，所列20,914
     千元如數減列。
3.學生公費1,676,686千元，較上年度減列
   實習手冊及指導費等87千元，增列學生生
   活津貼、主副食費、服裝費及相關訓練費
   等248,863千元，計淨增248,776千元。
4.辦理招生考試工作經費12,000千元，與上
   年度同。"
2016,3708219000,16147000,營建工程,內政部主管,警政署及所屬,一般建築及設備,民政支出,7.3.8.1,
2016,3708219800,47000000,無細項,內政部主管,警政署及所屬,第一預備金,民政支出,7.3.9,仍照上年度預算數編列。
2016,3708410100,578946000,無細項,內政部主管,中央警察大學,一般行政,民政支出,7.4.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費559,595千元，較上年度減列
   教職員之法定編制人員待遇等經費10,750
   千元。
2.基本行政工作維持費19,351千元，較上年
   度減列汰換辦公設備等經費331千元。"
2016,3708410200,462538000,無細項,內政部主管,中央警察大學,高級警察教育,民政支出,7.4.2,"本年度預算數之內容與上年度之比較如下：
1.教務行政及警察博物館工作維持經費7,06
   2千元，較上年度減列編印警學叢刊等經
   費256千元。
2.教學訓輔基本工作維持經費103,948千元
   ，較上年度增列科學館整修維護及實驗室
   工作等經費26,678千元。
3.出國研究及出席國際會議經費430千元，
   較上年度增列刑事鑑識教學研究出國培訓
   計畫等經費125千元。
4.軍訓服役、警用技能教學及學生生活管理
   經費24,714千元，較上年度增列體技教學
   訓練等經費1,698千元。
5.員警升（在）職暨特考班教育訓練及生活
   管理經費42,616千元，較上年度減列辦理
   參加警察特考及格人員訓練班所需生活津
   貼及相關訓練等經費2,510千元。
6.學生公費276,418千元，較上年度增列學
   生主副食等經費8,701千元。
7.鑑定工作及推廣教育學分班業務經費1,23
   1千元，較上年度增列辦理推廣教育學分
   班經費162千元。
8.辦理招生考試工作經費6,119千元，較上
   年度減列試務經費1,661千元。"
2016,3708419000,57439000,營建工程,內政部主管,中央警察大學,一般建築及設備,民政支出,7.4.3.1,
2016,3708419800,1459000,無細項,內政部主管,中央警察大學,第一預備金,民政支出,7.4.4,仍照上年度預算數編列。
2016,3708510100,511862000,無細項,內政部主管,消防署及所屬,一般行政,民政支出,7.5.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費439,217千元，較上年度增列
   撥補勞工退休準備金專戶差額等經費15,2
   45千元。
2.基本行政工作維持費72,645千元，較上年
   度增列地方消防人員因公傷殘及死亡慰問
   金等13,290千元。"
2016,3708511000,1033271000,無細項,內政部主管,消防署及所屬,消防救災業務,民政支出,7.5.2,"本年度預算數之內容與上年度之比較如下：
1.加強災害管理工作經費177,602千元，較
   上年度淨增22,174千元，包括：
  (1)辦理各類災害預防、防災、逃生媒體
     宣導等經費24,401千元，較上年度減列
     辦理推動社區防災工作等經費805千元
     。
  (2)災害防救深耕第2期計畫總經費436,79
     0千元，分4年辦理，103至104年度已編
     列196,039千元，本年度續編第3年經費
     153,201千元，較上年度增列22,979千
     元。
2.加強火災預防與危險物品管理工作經費93
   ,820千元，較上年度淨減10,524千元，包
   括：
  (1)辦理各級消防機關消防安全檢查人員
     專業講習及購置火災現場勘查鑑定儀器
     設備等經費22,991千元，較上年度減列
     辦理火災原因鑑定在職班等經費1,608
     千元。
  (2)辦理液化石油氣新出廠容器及一般爆
     竹煙火登錄、型式認可、個別認可及合
     格標示印製核發等經費70,829千元，較
     上年度增列1,024千元。
  (3)上年度液化石油氣容器(含容器閥)汰
     換補助計畫預算業已編竣，所列9,940
     千元如數減列。
3.加強救災救護工作經費120,843千元，較
   上年度淨增17,695千元，包括：
  (1)辦理各項救助隊暨各級救護技術員訓
     練及購置災害搶救、救護裝備等經費45
     ,203千元，較上年度減列充實救災救護
     裝備及辦理各級救護技術員訓練等經費
     13,071千元。
  (2)充實民間救難團體及救難志願組織裝
     備器材計畫總經費585,364千元，分9年
     辦理，97至104年度已編列559,724千元
     ，本年度續編最後1年經費25,640千元
     ，較上年度減列19,234千元。
  (3)新增精進消防救災裝備器材計畫總經
     費285,258千元，分4年辦理，本年度編
     列第1年經費50,000千元。
4.加強防救災資通訊工作經費196,940千元
   ，較上年度淨減55,145千元，包括：
  (1)辦理防救災資通訊系統、衛星及微波
     通訊系統維護等經費138,874千元，較
     上年度減列辦理防救災專用衛星及微波
     通訊系統等維運相關事務經費12,657千
     元。
  (2)防救災雲端計畫總經費326,831千元，
     分5年辦理，101至104年度已編列268,7
     65千元，本年度續編最後1年經費58,06
     6千元，較上年度增列11,746千元。
  (3)上年度緊急、災害通報專用無線電通
     訊系統第2階段建置計畫預算業已編竣
     ，所列54,234千元如數減列。
5.加強消防訓練中心工作經費423,346千元
   ，較上年度淨增327,064千元，包括：
  (1)辦理消防役訓練、擴大消防及義消人
     員實火專業訓練等經費67,244千元，較
     上年度減列水電及購置訓練用裝備器材
     等經費6,545千元。
  (2)消防署訓練中心充實建置計畫總經費9
     14,129千元，分6年辦理，104年度已編
     列22,493千元，本年度續編第2年經費3
     56,102千元，較上年度增列333,609千
     元。
6.加強特種搜救工作經費20,720千元，較上
   年度減列購置特種災害搶救裝備器材及搜
   救訓練等經費1,090千元。"
