year,code,amount,name,topname,depname,depcat,cat,ref,note
2018,3708581100,1053302000,無細項,內政部主管,移民署,入出國及移民管理業務,民政支出,7.7.2,"本年度預算數之內容與上年度之比較如下：
1.貫徹執行入出國及移民政策經費215,858
   千元，較上年度減列水電費、通訊費及房
   屋建築養護費等9,828千元，增列公有建
   築物耐震評估及補強等經費35,991千元，
   計淨增26,163千元。
2.辦理海外事務及人流管理工作經費39,940
   千元，較上年度減列駐外工作組就地僱用
   人員薪資等經費5,075千元。
3.建立整體性入出國及移民管理資訊系統經
   費398,857千元，較上年度減列34,316千
   元，包括：
  (1)入出國移民管理資訊系統維運經費282
     ,909千元，較上年度減列晶片卡設備相
     關耗材、建置入境航前旅客審查系統暨
     相關設備等經費33,797千元。
  (2)移民資訊雲端服務發展計畫總經費347
     ,231千元，分4年辦理，104至106年度
     已編列258,581千元，本年度續編最後1
     年經費88,650千元，較上年度增列2,33
     9千元。
  (3)建構新住民數位公平機會計畫總經費1
     69,750千元，分4年辦理，105至106年
     度已編列59,829千元，本年度續編第3
     年經費27,298千元，較上年度減列2,85
     8千元。
4.移民輔導人口販運防制及居留定居管理經
   費337,026千元，較上年度減列庇護安置
   處所管理服務、專業移民服務人員及志工
   通譯服務等經費7,517千元，增列委託辦
   理外來人士在臺生活諮詢服務熱線及庇護
   安置處所被害人伙食費等3,150千元，計
   淨減4,367千元。
5.加強入出國及移民管理規劃經費4,479千
   元，較上年度減列辦公事務用具、辦理大
   陸專業及商務人士線上系統電話諮詢等經
   費925千元。
6.執行外來人口管理服務及違法調查處理業
   務經費49,240千元，較上年度減列31,855
   千元，包括：
  (1)辦理移民服務、入出國管理、外來人
     口訪查、收容管理及遣返業務經費49,2
     40千元，較上年度減列辦公廳舍防水防
     漏工程、阻絕設施補強工程及協勤人力
     等經費10,321千元，增列高雄收容所強
     化安全設施工程、應勤裝備等經費5,92
     0千元，計淨減4,401千元。
  (2)上年度辦理臺中辦公廳舍興建工程計
     畫業已編竣，所列27,454千元如數減列
     。
7.執行國境管理及查驗許可經費7,902千元
   ，較上年度減列查驗章差替印及印油等經
   費3,085千元。"
2018,3708589000,19893000,交通及運輸設備,內政部主管,移民署,一般建築及設備,民政支出,7.7.3.1,
2018,3708589800,2000000,無細項,內政部主管,移民署,第一預備金,民政支出,7.7.4,仍照上年度預算數編列。
2018,5208610100,91425000,無細項,內政部主管,建築研究所,一般行政,科學支出,7.8.1,"本年度預算數之內容與上年度之比較如下:
1.人員維持費87,142千元，較上年度核實減
   列人事費56千元。
2.基本行政工作維持費4,283千元，較上年
   度減列通訊費及水電費等1,017千元。"
2018,5208615500,574470000,無細項,內政部主管,建築研究所,建築研究業務,科學支出,7.8.2,"本年度預算數之內容與上年度之比較如下:
1.綜合規劃經費6,930千元，較上年度減列
   高齡者安全安心生活環境科技計畫、建築
   與都市計畫法規組織及經營管理研究、建
   築資料電腦化與服務等經費1,346千元。
2.安全防災經費34,868千元，較上年度減列
   建築防火安全工程創新科技及應用研發計
   畫、都市與建築減災與調適科技精進及整
   合應用發展計畫、鋼構建築複合性災害作
   用下耐火科技研發計畫等經費5,360千元
   。
3.工程技術經費45,081千元，較上年度減列
   建築技術多元創新與推廣應用精進計畫及
   建築資訊整合分享與應用研發推廣計畫等
   經費6,443千元。
4.環境控制經費487,591千元，較上年度淨
   增89,696千元，包括：
  (1)創新低碳綠建築環境科技計畫及智慧
     化環境科技發展推廣計畫等經費49,039
     千元，較上年度減列13,025千元。
  (2)永續智慧城市-智慧綠建築與社區推動
     方案（105-108年）總經費1,537,000千
     元，分4年辦理，105至106年度已編列5
     36,240千元，本年度續編第3年經費431
     ,958千元，較上年度增列102,721千元
     。
  (3)性能實驗中心試驗服務計畫6,594千元
     ，與上年度同。"
2018,5208619800,180000,無細項,內政部主管,建築研究所,第一預備金,科學支出,7.8.3,仍照上年度預算數編列。
2018,3708650100,394748000,無細項,內政部主管,空中勤務總隊,一般行政,民政支出,7.9.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費362,475千元，較上年度核實
   減列人事費等2,457千元。
2.基本行政工作維持費32,273千元，較上年
   度減列一般事務費等1,984千元，增列替
   代役役男服勤管理及訓練等經費687千元
   ，計淨減1,297千元。"
2018,3708651000,2053095000,無細項,內政部主管,空中勤務總隊,空中勤務業務,民政支出,7.9.2,"本年度預算數之內容與上年度之比較如下：
1.航務、機務及飛安經費1,824,010千元，
   較上年度淨增261,070千元，包括：
  (1)航空類用油、辦理飛行人員學科訓練
     及空勤機組人員團體保險等經費46,129
     千元，較上年度減列空勤機組人員團體
     保險等經費6,695千元，增列派員赴國
     外接受AS-365N及BEECH型機模擬機訓練
     等經費9,361千元，計淨增2,666千元。
  (2)黑鷹直升機種子人員訓練暨初次航材
     籌補計畫總經費6,672,000千元，分7年
     辦理，103至106年度已編列3,081,413
     千元，本年度續編第5年經費1,131,000
     千元，較上年度增列323,800千元。
  (3)飛機維護計畫總經費6,458,840千元，
     分5年辦理，104至106年度已編列2,612
     ,755千元，本年度續編第4年經費646,8
     81千元，較上年度減列65,396千元。
2.勤務指揮工作經費15,585千元，較上年度
   減列購置強化雲端虛擬主機環境建置案儲
   存設備等經費3,317千元，增列購置個人
   資料保護設備等經費1,414千元，計淨減1
   ,903千元。
3.勤務棚廠廳舍興建整修工程經費210,000
   千元，較上年度淨增165,000千元，包括
   ：
  (1)高雄駐地直升機棚廠興建工程計畫總
     經費463,415千元，分5年辦理，106年
     度已編列15,000千元，本年度續編第2
     年經費210,000千元，較上年度增列195
     ,000千元。
  (2)上年度台東簡易棚廠興建工程及花蓮
     神鷹基地整修工程預算業已編竣，所列
     30,000千元如數減列。
4.充實直升機周邊設備等經費3,500千元，
   較上年度減列1,500千元，包括：
  (1)汰購直升機所需救災救護相關裝備等
     經費3,500千元，較上年度減列500千元
     。
  (2)上年度汰換搬運直升機航材所需堆高
     機1部預算業已編竣，所列1,000千元如
     數減列。"
2018,3708659000,1500000,交通及運輸設備,內政部主管,空中勤務總隊,一般建築及設備,民政支出,7.9.3.1,
2018,3708659800,1000000,無細項,內政部主管,空中勤務總隊,第一預備金,民政支出,7.9.4,仍照上年度預算數編列。
2018,3911010100,7835578000,無細項,外交部主管,外交部,一般行政,外交支出,8.1.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費7,457,747千元，較上年度核
   實減列駐外人員人事費195,467千元。
2.基本行政工作維持費125,600千元，較上
   年度減列雜項設備費等6,445千元。
3.檔案處理費24,506千元，較上年度增列其
   他業務租金等988千元。
4.資訊處理費218,524千元，較上年度增列
   駐外機構資通訊安全及服務精進計畫等經
   費20,786千元。
5.北美事務協調委員會事務管理2,411千元
   ，較上年度減列一般事務費等74千元。
6.桃園國際機場接待室基本行政維持6,790
   千元，較上年度減列其他業務租金等210
   千元。"
2018,3911011000,224361000,無細項,外交部主管,外交部,外交管理業務,外交支出,8.1.2,"本年度預算數之內容與上年度之比較如下：
1.基本行政工作維持費107,325千元，較上
   年度減列一般事務費等5,521千元。
2.外交使節會議16,305千元，較上年度減列
   區域工作會報等經費715千元。
3.外交領事人員進修24,755千元，較上年度
   減列教育訓練費1,505千元。
4.外交獎學金設置898千元，較上年度減列
   一般事務費2千元。
5.製作國情資料75,078千元，較上年度減列
   通訊費等4,489千元。"
2018,3911011300,3028495000,無細項,外交部主管,外交部,駐外機構業務,外交支出,8.1.3,"本年度預算數之內容與上年度之比較如下：
1.駐外使領單位基本行政工作維持費2,916,
   477千元，較上年度減列其他業務租金等1
   4,786千元。
2.駐外經濟單位基本行政工作維持費26,428
   千元，與上年度同。
3.駐外教育單位基本行政工作維持費7,832
   千元，較上年度減列國外旅費等870千元
   。
4.駐外觀光單位基本行政工作維持費8,805
   千元，較上年度減列通訊費等985千元。
5.駐外僑務單位基本行政工作維持費12,427
   千元，較上年度增列國外旅費1,543千元
   。
6.駐外科技單位基本行政工作維持費6,792
   千元，較上年度增列一般事務費等532千
   元。
7.駐外文化中心基本行政工作維持費38,494
   千元，較上年度增列其他業務租金等2,39
   0千元。
8.駐外原子能科學發展業務基本行政工作維
   持費798千元，較上年度減列一般事務費8
   9千元。
9.駐外金融單位基本行政工作維持費3,112
   千元，較上年度增列國外旅費等443千元
   。
10.駐外醫療衛生推廣業務基本行政工作維
   持費1,037千元，較上年度減列國外旅費
   等115千元。
11.駐外漁業單位基本行政工作維持費6,293
   千元，較上年度減列國外旅費等1,156千
   元。"
2018,3911011400,1628738000,無細項,外交部主管,外交部,國際會議及交流,外交支出,8.1.4,"本年度預算數之內容與上年度之比較如下：
1.參與國際組織活動303,290千元，較上年
   度增列參與APEC相關活動等經費8,043千
   元。
2.協助各種國際交流770,157千元，較上年
   度增列27,040千元，包括：
  (1)學術交流155,492千元，較上年度增列
     辦理對學術界交流活動等經費1,784千
     元。
  (2)文化交流55,330千元，較上年度減列
     文化外交等經費8,714千元。
  (3)經貿外交188,441千元，較上年度減列
     經貿交流活動等經費9,170千元。
  (4)其他國際交流活動370,894千元，較上
     年度增列協助國際重要非政府組織舉辦
     各項國際活動等經費43,140千元。
3.出國訪問180,679千元，較上年度增列國
   外旅費27,992千元。
4.訪賓接待374,612千元，較上年度減列亞
   西及非洲地區訪賓接待等經費5,798千元
   。"
2018,3911011500,9881935000,無細項,外交部主管,外交部,國際合作及關懷,外交支出,8.1.5,"本年度預算數之內容與上年度之比較如下:
1.駐外技術服務1,136,499千元，較上年度
   增列辦理地理資訊系統加強環境永續合作
   計畫等經費144,297千元。
2.加強雙邊及多邊合作8,613,811千元，較
   上年度增列雙邊合作計畫及亞洲開發銀行
   合作計畫等經費610,919千元。
3.對國際之關懷救助及重建131,625千元，
   較上年度增列辦理參與全球反恐人道援助
   計畫等經費8,536千元。"
