year,code,amount,name,topname,depname,depcat,cat,ref,note
2015,6108013700,23852390000,無細項,內政部主管,內政部,社會保險業務,社會保險支出,7.1.10,"本年度預算數之內容與上年度之比較如下：
1.農民保險業務經費23,850,806千元，較上
   年度減列補助農民參加農民健康保險經費
   68,037千元、農民參加全民健康保險經費
   912,862千元及彌補農民健康保險虧損1,6
   89,547千元，增列辦理農保健康保險業務
   行政作業等經費688千元，計淨減2,669,7
   58千元。
2.農民保險監理業務經費1,584千元，較上
   年度減列辦理農民健康保險費率精算及財
   務評估委託研究案等經費1,531千元。"
2015,6308013500,29629000,無細項,內政部主管,內政部,社會行政業務,福利服務支出,7.1.11,"本年度預算數之內容與上年度之比較如下：
1.健全人民團體組織及推行改善社會風氣經
   費15,072千元，較上年度減列補助人民團
   體辦理各項重要紀念節慶及重要業務活動
   等經費4,181千元，增列辦理全國性社會
   團體資訊管理系統建置經費4,800千元，
   計淨增619千元。
2.健全職業團體組織經費1,431千元，較上
   年度減列補助職業團體辦理好人好事代表
   表揚活動及輔導團體推展工作等經費2,15
   8千元。
3.健全合作社場組織經費4,726千元，較上
   年度減列補助合作社(場)擴(發)展業務等
   經費995千元。
4.強化合作事業輔導經費8,400千元，較上
   年度減列辦理座談會、研討會及展示會等
   經費889千元。"
2015,5608112000,214543000,無細項,內政部主管,營建署及所屬,公園規劃業務,農業支出,7.2.1,"本年度預算數之內容與上年度之比較如下:
1.督導國家公園建設計畫之推動及宣導經費
   43,351千元，較上年度減列辦理國家公園
   永續論壇等經費3,251千元。
2.蒐集並編譯有關國家公園法規及資料經費
   11,117千元，較上年度增列2,191千元，
   包括：
  (1)國家公園生物多樣性地理資訊系統暨
     資料庫建置計畫總經費49,338千元，分
     8年辦理，97至103年度已編列43,138千
     元，本年度續編最後1年經費6,200千元
     ，較上年度增列600千元。
  (2)辦理智慧生態計畫經費4,917千元，較
     上年度增列1,591千元。
3.都會公園管理與維護經費56,186千元，較
   上年度增列高雄及台中都會公園公共設施
   維護等經費5,585千元。
4.健全國家公園保護區系統之資源調查及經
   營管理計畫經費4,535千元，較上年度減
   列辦理一般行政及保育研究作業等經費84
   4千元。
5.壽山國家自然公園資源調查及經營管理計
   畫經費99,354千元，較上年度增列辦理各
   項設施整建維護等經費4,105千元。"
2015,5608113000,308305000,墾丁國家公園經營管理,內政部主管,營建署及所屬,國家公園經營管理,農業支出,7.2.2.1,
2015,5708110100,995026000,無細項,內政部主管,營建署及所屬,一般行政,工業支出,7.2.3,"本年度預算數之內容與上年度之比較如下﹕
1.人員維持費921,135千元，較上年核實減
   列人事費12,690千元。
2.基本行政工作維持費43,732千元，較上年
   度減列一般行政事務等經費3,687千元。
3.營建資訊系統開發管理與維護經費30,159
   千元，較上年度增列2,491千元，包括：
  (1)辦理營建資訊系統開發管理與維護經
     費17,527千元，較上年度增列944千元
     。
  (2)辦理建築管理智慧化服務計畫經費12,
     632千元，較上年度增列1,547千元。"
2015,5708111000,1587549000,無細項,內政部主管,營建署及所屬,營建業務,工業支出,7.2.4,"本年度預算數之內容與上年度之比較如下：
1.辦理國土、海岸地區及土資場等計畫之研
   擬審議、規劃管理經費37,913千元，較上
   年度淨減18,832千元，包括：
  (1)研擬國土、區域發展政策與土資場及
     營建餘土資訊等經費23,913千元，較上
     年度減列研訂都會區域計畫與後續推動
     實施機制等經費3,932千元。
  (2)新增海岸規劃及資料庫建置計畫總經
     費57,000千元，分4年辦理，本年度編
     列第1年經費14,000千元。
  (3)上年度海岸復育及景觀改善示範計畫
     等預算業已編竣，所列28,900千元如數
     減列。
2.都市計畫法規研擬、案件審議及都市開發
   建設經費4,825千元，較上年度增列2,078
   千元。
3.國民住宅計畫、住宅政策之推動及建築開
   發經理業輔導管理經費8,438千元，較上
   年度減列莫拉克風災徵收土地之用地管理
   等經費2,980千元。
4.推動建築許可、施工管理及使用維護等工
   作經費35,256千元，較上年度減列1,802
   千元，包括：
  (1)辦理全國建築管理資訊系統軟硬體維
     護、諮詢、操作訓練及系統開發工作等
     經費5,461千元，較上年度減列1,597千
     元。
  (2)智慧綠建築推動方案總經費118,670千
     元，分4年辦理，101至103年度已編列8
     8,875千元，本年度續編最後1年經費29
     ,795千元，較上年度減列205千元。
5.辦理建築師管理與輔導工作計畫經費7,37
   0千元，較上年度減列加強建築師管理工
   作等經費16千元。
6.執行維護公共安全方案與公寓大廈及社區
   管理經費17,286千元，較上年度減列5,91
   6千元，包括：
  (1)建築物實施耐震能力評估及補強方案
     經費13,920千元，較上年度減列4,989
     千元。
  (2)推動公寓大廈及社區管理維護等經費3
     ,366千元，較上年度減列927千元。
7.推動市區道路管理及辦理公共設施保留地
   等經費1,602千元，較上年度減列566千元
   。
8.辦理共同管道及建設下水道等業務管理經
   費81,833千元，較上年度淨增32,099千元
   ，包括：
  (1)辦理共同管道及建設下水道等業務管
     理經費1,833千元，較上年度減列647千
     元。
  (2)國家地理資訊系統建置及推動十年計
     畫-公共設施管線資料管理供應系統計
     畫總經費327,649千元，分10年辦理，9
     5至103年度已編列247,649千元，本年
     度續編最後1年經費80,000千元，較上
     年度增列32,746千元。
9.辦理振興建築投資業措施減輕購屋者利息
   負擔經費5,592千元，較上年度減列1,378
   ,010千元，包括：
  (1)林肯大郡全毀受災戶購宅貸款專案利
     息補貼1,353千元，較上年度減列220千
     元。
  (2)辦理九二一利息補貼原購屋貸款借款
     人負擔之利息差額415千元，較上年度
     減列204千元。
  (3)辦理莫拉克颱風受災戶住宅補貼方案3
     ,824千元，較上年度減列675千元。
  (4)上年度辦理振興建築投資業措施利息
     補貼預算業已編竣，所列139,034千元
     如數減列。
  (5)上年度辦理三三三安家專案青年購屋
     貸款利息補貼預算業已編竣，所列43,5
     25千元如數減列。
  (6)上年度辦理健全房地產市場措施購屋
     貸款利息補貼預算業已編竣，所列1,19
     4,352千元如數減列。
10.辦理都市計畫與營建行政經費23,578千
   元，較上年度減列委託辦理臺灣省重要都
   會區環境地質資料庫建置計畫等經費2,26
   2千元。
11.城鎮風貌型塑整體計畫-城鎮風貌型塑計
   畫總經費7,000,000千元，分4年辦理，10
   2及103年度已編列2,165,405千元，本年
   度續編第3年經費1,363,856千元，較上年
   度增列603,782千元。"
2015,5708112100,300004000,無細項,內政部主管,營建署及所屬,區域及都市規劃業務,工業支出,7.2.5,"本年度預算數之內容與上年度之比較如下：
1.人員維持費102,687千元，較上年度核實
   減列人事費1,500千元。
2.基本行政工作維持費9,829千元，較上年
   度增列資訊設備等經費64千元。
3.城鄉發展經費6,839千元，較上年度減列
   辦理都會區域及特定區域相關課題研擬作
   業等經費3,330千元。
4.區域規劃經費18,110千元，較上年度減列
   花東地區永續發展策略計畫及相關行政作
   業經費1,425千元。
5.國家重要濕地保育計畫總經費752,200千
   元，分6年辦理，100至103年度已編列273
   ,524千元，本年度續編第5年經費107,492
   千元，較上年度增列37,801千元。
6.國家地理資訊系統建置及推動十年計畫-
   土地使用分區及國土規劃資料庫建置與擴
   充總經費67,706千元，分10年辦理，95至
   103年度已編列57,006千元，本年度續編
   最後1年經費10,700千元，較上年度增列1
   ,124千元。
7.都市計畫書圖重製暨整合應用計畫總經費
   252,140千元，分5年辦理，103年度已編
   列46,201千元，本年度續編第2年經費44,
   347千元，較上年度減列1,854千元。"
2015,5708119000,0,營建工程,內政部主管,營建署及所屬,一般建築及設備,工業支出,7.2.6.1,
2015,5708119800,3017000,無細項,內政部主管,營建署及所屬,第一預備金,工業支出,7.2.7,仍照上年度預算數編列。
2015,5808115500,6973821000,無細項,內政部主管,營建署及所屬,道路建設及養護,交通支出,7.2.8,"本年度預算數之內容與上年度之比較如下：
1.市區道路建設發展及研究考核經費10,716
   千元，較上年度減列3,785千元。
2.城鎮風貌型塑整體計畫-市區道路人本環
   境建設計畫總經費5,600,000千元，分4年
   辦理，102及103年度已編列2,840,758千
   元，本年度續編第3年經費1,066,900千元
   ，較上年度減列636,458千元。
3.歸墊航港建設基金墊付興建重陽大橋、永
   福橋及福和橋之銀行貸款本息8,550千元
   ，與上年度同。
4.新增104至107年度生活圈道路交通系統建
   設計畫(市區道路)總經費30,000,000千元
   ，分4年辦理，本年度編列第1年經費5,88
   7,655千元。
5.上年度辦理98至103年度生活圈道路交通
   系統建設計畫(市區道路)預算業已編竣，
   所列6,253,096千元如數減列。"
2015,7108114000,11448912000,無細項,內政部主管,營建署及所屬,下水道管理業務,環境保護支出,7.2.9,"本年度預算數之內容與上年度之比較如下：
1.推動下水道工程作業經費4,633千元，較
   上年度減列房屋建築養護等費用1,636千
   元。
2.新增污水下水道第五期建設計畫總經費14
   7,834,000千元，分6年辦理，本年度編列
   第1年經費11,444,279千元。
3.上年度辦理污水下水道第四期建設計畫預
   算業已編竣，所列11,369,903千元如數減
   列。"
2015,3708210100,15407330000,無細項,內政部主管,警政署及所屬,一般行政,民政支出,7.3.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費15,336,788千元，較上年度核
   實減列人事費27,872千元，增列一般警察
   人員特種考試錄取人員健保補助費等17,0
   30千元，計淨減10,842千元。
2.基本行政工作維持費70,542千元，較上年
   度減列各項專業訓練講習及公文郵資等經
   費4,808千元，增列辦理臺灣地區犯罪被
   害調查、空調系統及各項設施維護等經費
   8,646千元，計淨增3,838千元。"
